Date,Adj Close
2021-02-11 00:00:00-05:00,133.7266387939453
2021-02-12 00:00:00-05:00,133.96414184570312
2021-02-16 00:00:00-05:00,131.80677795410156
2021-02-17 00:00:00-05:00,129.4811553955078
2021-02-18 00:00:00-05:00,128.3629150390625
2021-02-19 00:00:00-05:00,128.521240234375
2021-02-22 00:00:00-05:00,124.69143676757812
2021-02-23 00:00:00-05:00,124.55290222167969
2021-02-24 00:00:00-05:00,124.04818725585938
2021-02-25 00:00:00-05:00,119.73347473144531
2021-02-26 00:00:00-05:00,120.00067138671875
2021-03-01 00:00:00-05:00,126.46285247802734
2021-03-02 00:00:00-05:00,123.8205795288086
2021-03-03 00:00:00-05:00,120.79236602783203
2021-03-04 00:00:00-05:00,118.88240814208984
2021-03-05 00:00:00-05:00,120.15900421142578
2021-03-08 00:00:00-05:00,115.15156555175781
2021-03-09 00:00:00-05:00,119.83242797851562
2021-03-10 00:00:00-05:00,118.73397064208984
2021-03-11 00:00:00-05:00,120.69339752197266
2021-03-12 00:00:00-05:00,119.7730484008789
2021-03-15 00:00:00-04:00,122.70231628417969
2021-03-16 00:00:00-04:00,124.26591491699219
2021-03-17 00:00:00-04:00,123.46430969238281
2021-03-18 00:00:00-04:00,119.27824401855469
2021-03-19 00:00:00-04:00,118.74385833740234
2021-03-22 00:00:00-04:00,122.10855102539062
2021-03-23 00:00:00-04:00,121.26737976074219
2021-03-24 00:00:00-04:00,118.84281158447266
2021-03-25 00:00:00-04:00,119.33763122558594
2021-03-26 00:00:00-04:00,119.95117950439453
2021-03-29 00:00:00-04:00,120.12931823730469
2021-03-30 00:00:00-04:00,118.65479278564453
2021-03-31 00:00:00-04:00,120.88143920898438
2021-04-01 00:00:00-04:00,121.72261047363281
2021-04-05 00:00:00-04:00,124.59248352050781
2021-04-06 00:00:00-04:00,124.89926147460938
2021-04-07 00:00:00-04:00,126.57171630859375
2021-04-08 00:00:00-04:00,129.00616455078125
2021-04-09 00:00:00-04:00,131.61875915527344
2021-04-12 00:00:00-04:00,129.8770294189453
2021-04-13 00:00:00-04:00,133.0338897705078
2021-04-14 00:00:00-04:00,130.6588134765625
2021-04-15 00:00:00-04:00,133.1031494140625
2021-04-16 00:00:00-04:00,132.76669311523438
2021-04-19 00:00:00-04:00,133.43963623046875
2021-04-20 00:00:00-04:00,131.7276153564453
2021-04-21 00:00:00-04:00,132.11354064941406
2021-04-22 00:00:00-04:00,130.5697479248047
2021-04-23 00:00:00-04:00,132.92503356933594
2021-04-26 00:00:00-04:00,133.32089233398438
2021-04-27 00:00:00-04:00,132.9943084716797
2021-04-28 00:00:00-04:00,132.19273376464844
2021-04-29 00:00:00-04:00,132.09375
2021-04-30 00:00:00-04:00,130.09475708007812
2021-05-03 00:00:00-04:00,131.1634979248047
2021-05-04 00:00:00-04:00,126.52222442626953
2021-05-05 00:00:00-04:00,126.76963806152344
2021-05-06 00:00:00-04:00,128.39260864257812
2021-05-07 00:00:00-04:00,129.07659912109375
2021-05-10 00:00:00-04:00,125.74584197998047
2021-05-11 00:00:00-04:00,124.81403350830078
2021-05-12 00:00:00-04:00,121.70134735107422
2021-05-13 00:00:00-04:00,123.8822021484375
2021-05-14 00:00:00-04:00,126.34062194824219
2021-05-17 00:00:00-04:00,125.1708984375
2021-05-18 00:00:00-04:00,123.76324462890625
2021-05-19 00:00:00-04:00,123.60464477539062
2021-05-20 00:00:00-04:00,126.20183563232422
2021-05-21 00:00:00-04:00,124.33820343017578
2021-05-24 00:00:00-04:00,125.99366760253906
2021-05-25 00:00:00-04:00,125.79541015625
2021-05-26 00:00:00-04:00,125.74584197998047
2021-05-27 00:00:00-04:00,124.18950653076172
2021-05-28 00:00:00-04:00,123.52532958984375
2021-06-01 00:00:00-04:00,123.19820404052734
2021-06-02 00:00:00-04:00,123.97142028808594
2021-06-03 00:00:00-04:00,122.46466064453125
2021-06-04 00:00:00-04:00,124.79419708251953
2021-06-07 00:00:00-04:00,124.80412292480469
2021-06-08 00:00:00-04:00,125.63679504394531
2021-06-09 00:00:00-04:00,126.02339935302734
2021-06-10 00:00:00-04:00,125.01228332519531
2021-06-11 00:00:00-04:00,126.24148559570312
2021-06-14 00:00:00-04:00,129.34423828125
2021-06-15 00:00:00-04:00,128.51153564453125
2021-06-16 00:00:00-04:00,129.01712036132812
2021-06-17 00:00:00-04:00,130.64283752441406
2021-06-18 00:00:00-04:00,129.32440185546875
2021-06-21 00:00:00-04:00,131.14840698242188
2021-06-22 00:00:00-04:00,132.8137664794922
2021-06-23 00:00:00-04:00,132.53622436523438
2021-06-24 00:00:00-04:00,132.2487335205078
2021-06-25 00:00:00-04:00,131.95135498046875
2021-06-28 00:00:00-04:00,133.60682678222656
2021-06-29 00:00:00-04:00,135.14332580566406
2021-06-30 00:00:00-04:00,135.76785278320312
2021-07-01 00:00:00-04:00,136.0751495361328
2021-07-02 00:00:00-04:00,138.74172973632812
2021-07-06 00:00:00-04:00,140.78379821777344
2021-07-07 00:00:00-04:00,143.31161499023438
2021-07-08 00:00:00-04:00,141.99317932128906
2021-07-09 00:00:00-04:00,143.84689331054688
2021-07-12 00:00:00-04:00,143.24220275878906
2021-07-13 00:00:00-04:00,144.37228393554688
2021-07-14 00:00:00-04:00,147.8517303466797
2021-07-15 00:00:00-04:00,147.1875457763672
2021-07-16 00:00:00-04:00,145.11575317382812
2021-07-19 00:00:00-04:00,141.2100372314453
2021-07-20 00:00:00-04:00,144.87783813476562
2021-07-21 00:00:00-04:00,144.13436889648438
2021-07-22 00:00:00-04:00,145.52218627929688
2021-07-23 00:00:00-04:00,147.26686096191406
2021-07-26 00:00:00-04:00,147.69314575195312
2021-07-27 00:00:00-04:00,145.49244689941406
2021-07-28 00:00:00-04:00,143.71803283691406
2021-07-29 00:00:00-04:00,144.37228393554688
2021-07-30 00:00:00-04:00,144.5903778076172
2021-08-02 00:00:00-04:00,144.25331115722656
2021-08-03 00:00:00-04:00,146.07733154296875
2021-08-04 00:00:00-04:00,145.67088317871094
2021-08-05 00:00:00-04:00,145.77992248535156
2021-08-06 00:00:00-04:00,145.08499145507812
2021-08-09 00:00:00-04:00,145.0353546142578
2021-08-10 00:00:00-04:00,144.54888916015625
2021-08-11 00:00:00-04:00,144.8070068359375
2021-08-12 00:00:00-04:00,147.81512451171875
2021-08-13 00:00:00-04:00,148.02362060546875
2021-08-16 00:00:00-04:00,150.02902221679688
2021-08-17 00:00:00-04:00,149.10577392578125
2021-08-18 00:00:00-04:00,145.30340576171875
2021-08-19 00:00:00-04:00,145.6409454345703
2021-08-20 00:00:00-04:00,147.12017822265625
2021-08-23 00:00:00-04:00,148.6292266845703
2021-08-24 00:00:00-04:00,148.53985595703125
2021-08-25 00:00:00-04:00,147.28897094726562
2021-08-26 00:00:00-04:00,146.47488403320312
2021-08-27 00:00:00-04:00,147.52723693847656
2021-08-30 00:00:00-04:00,152.01458740234375
2021-08-31 00:00:00-04:00,150.73390197753906
2021-09-01 00:00:00-04:00,151.40899658203125
2021-09-02 00:00:00-04:00,152.540771484375
2021-09-03 00:00:00-04:00,153.1860809326172
2021-09-07 00:00:00-04:00,155.558837890625
2021-09-08 00:00:00-04:00,153.99021911621094
2021-09-09 00:00:00-04:00,152.95774841308594
2021-09-10 00:00:00-04:00,147.89456176757812
2021-09-13 00:00:00-04:00,148.47035217285156
2021-09-14 00:00:00-04:00,147.05068969726562
2021-09-15 00:00:00-04:00,147.9541015625
2021-09-16 00:00:00-04:00,147.71583557128906
2021-09-17 00:00:00-04:00,145.00555419921875
2021-09-20 00:00:00-04:00,141.9080810546875
2021-09-21 00:00:00-04:00,142.39451599121094
2021-09-22 00:00:00-04:00,144.7970733642578
2021-09-23 00:00:00-04:00,145.76998901367188
2021-09-24 00:00:00-04:00,145.85935974121094
2021-09-27 00:00:00-04:00,144.32054138183594
2021-09-28 00:00:00-04:00,140.88552856445312
2021-09-29 00:00:00-04:00,141.7988739013672
2021-09-30 00:00:00-04:00,140.4784698486328
2021-10-01 00:00:00-04:00,141.62017822265625
2021-10-04 00:00:00-04:00,138.13551330566406
2021-10-05 00:00:00-04:00,140.09130859375
2021-10-06 00:00:00-04:00,140.97486877441406
2021-10-07 00:00:00-04:00,142.25555419921875
2021-10-08 00:00:00-04:00,141.8683624267578
2021-10-11 00:00:00-04:00,141.77902221679688
2021-10-12 00:00:00-04:00,140.48838806152344
2021-10-13 00:00:00-04:00,139.89273071289062
2021-10-14 00:00:00-04:00,142.72216796875
2021-10-15 00:00:00-04:00,143.79437255859375
2021-10-18 00:00:00-04:00,145.4920196533203
2021-10-19 00:00:00-04:00,147.6860809326172
2021-10-20 00:00:00-04:00,148.1824493408203
2021-10-21 00:00:00-04:00,148.40087890625
2021-10-22 00:00:00-04:00,147.6165771484375
2021-10-25 00:00:00-04:00,147.5669403076172
2021-10-26 00:00:00-04:00,148.2420196533203
2021-10-27 00:00:00-04:00,147.7754364013672
2021-10-28 00:00:00-04:00,151.4685516357422
2021-10-29 00:00:00-04:00,148.71856689453125
2021-11-01 00:00:00-04:00,147.8846435546875
2021-11-02 00:00:00-04:00,148.93698120117188
2021-11-03 00:00:00-04:00,150.3963623046875
2021-11-04 00:00:00-04:00,149.87017822265625
2021-11-05 00:00:00-04:00,150.40707397460938
2021-11-08 00:00:00-05:00,149.57192993164062
2021-11-09 00:00:00-05:00,149.93978881835938
2021-11-10 00:00:00-05:00,147.0664520263672
2021-11-11 00:00:00-05:00,147.01675415039062
2021-11-12 00:00:00-05:00,149.12451171875
2021-11-15 00:00:00-05:00,149.1344451904297
2021-11-16 00:00:00-05:00,150.12867736816406
2021-11-17 00:00:00-05:00,152.6043243408203
2021-11-18 00:00:00-05:00,156.9590301513672
2021-11-19 00:00:00-05:00,159.6235809326172
2021-11-22 00:00:00-05:00,160.09088134765625
2021-11-23 00:00:00-05:00,160.47860717773438
2021-11-24 00:00:00-05:00,161.0055694580078
2021-11-26 00:00:00-05:00,155.90516662597656
2021-11-29 00:00:00-05:00,159.31536865234375
2021-11-30 00:00:00-05:00,164.34617614746094
2021-12-01 00:00:00-05:00,163.81924438476562
2021-12-02 00:00:00-05:00,162.8150634765625
2021-12-03 00:00:00-05:00,160.9061279296875
2021-12-06 00:00:00-05:00,164.36605834960938
2021-12-07 00:00:00-05:00,170.19223022460938
2021-12-08 00:00:00-05:00,174.0697479248047
2021-12-09 00:00:00-05:00,173.552734375
2021-12-10 00:00:00-05:00,178.41452026367188
2021-12-13 00:00:00-05:00,174.72592163085938
2021-12-14 00:00:00-05:00,173.32408142089844
2021-12-15 00:00:00-05:00,178.26539611816406
2021-12-16 00:00:00-05:00,171.26600646972656
2021-12-17 00:00:00-05:00,170.15248107910156
2021-12-20 00:00:00-05:00,168.77049255371094
2021-12-21 00:00:00-05:00,171.99179077148438
2021-12-22 00:00:00-05:00,174.62649536132812
2021-12-23 00:00:00-05:00,175.2628173828125
2021-12-27 00:00:00-05:00,179.28944396972656
2021-12-28 00:00:00-05:00,178.25543212890625
2021-12-29 00:00:00-05:00,178.3449249267578
2021-12-30 00:00:00-05:00,177.17173767089844
2021-12-31 00:00:00-05:00,176.54537963867188
2022-01-03 00:00:00-05:00,180.95974731445312
2022-01-04 00:00:00-05:00,178.6630859375
2022-01-05 00:00:00-05:00,173.91064453125
2022-01-06 00:00:00-05:00,171.0075225830078
2022-01-07 00:00:00-05:00,171.17652893066406
2022-01-10 00:00:00-05:00,171.1964111328125
2022-01-11 00:00:00-05:00,174.0697479248047
2022-01-12 00:00:00-05:00,174.5171356201172
2022-01-13 00:00:00-05:00,171.1964111328125
2022-01-14 00:00:00-05:00,172.07135009765625
2022-01-18 00:00:00-05:00,168.82020568847656
2022-01-19 00:00:00-05:00,165.27081298828125
2022-01-20 00:00:00-05:00,163.56072998046875
2022-01-21 00:00:00-05:00,161.4728546142578
2022-01-24 00:00:00-05:00,160.68739318847656
2022-01-25 00:00:00-05:00,158.8580322265625
2022-01-26 00:00:00-05:00,158.76853942871094
2022-01-27 00:00:00-05:00,158.30125427246094
2022-01-28 00:00:00-05:00,169.34715270996094
2022-01-31 00:00:00-05:00,173.77146911621094
2022-02-01 00:00:00-05:00,173.6024627685547
2022-02-02 00:00:00-05:00,174.82534790039062
2022-02-03 00:00:00-05:00,171.90231323242188
2022-02-04 00:00:00-05:00,171.61363220214844
2022-02-07 00:00:00-05:00,170.8869171142578
2022-02-08 00:00:00-05:00,174.04263305664062
2022-02-09 00:00:00-05:00,175.48609924316406
2022-02-10 00:00:00-05:00,171.34483337402344
2022-02-11 00:00:00-05:00,167.88050842285156
2022-02-14 00:00:00-05:00,168.1194305419922
2022-02-15 00:00:00-05:00,172.01182556152344
2022-02-16 00:00:00-05:00,171.77291870117188
2022-02-17 00:00:00-05:00,168.1194305419922
2022-02-18 00:00:00-05:00,166.5465545654297
2022-02-22 00:00:00-05:00,163.57998657226562
2022-02-23 00:00:00-05:00,159.34912109375
2022-02-24 00:00:00-05:00,162.00709533691406
2022-02-25 00:00:00-05:00,164.1075897216797
2022-02-28 00:00:00-05:00,164.37635803222656
2022-03-01 00:00:00-05:00,162.4650115966797
2022-03-02 00:00:00-05:00,165.8098907470703
2022-03-03 00:00:00-05:00,165.4813690185547
2022-03-04 00:00:00-05:00,162.4351348876953
2022-03-07 00:00:00-05:00,158.5825958251953
2022-03-08 00:00:00-05:00,156.73094177246094
2022-03-09 00:00:00-05:00,162.2161407470703
2022-03-10 00:00:00-05:00,157.8061065673828
2022-03-11 00:00:00-05:00,154.0331573486328
2022-03-14 00:00:00-04:00,149.941650390625
2022-03-15 00:00:00-04:00,154.3915252685547
2022-03-16 00:00:00-04:00,158.87127685546875
2022-03-17 00:00:00-04:00,159.89663696289062
2022-03-18 00:00:00-04:00,163.24151611328125
2022-03-21 00:00:00-04:00,164.6352081298828
2022-03-22 00:00:00-04:00,168.05970764160156
2022-03-23 00:00:00-04:00,169.44345092773438
2022-03-24 00:00:00-04:00,173.2860565185547
2022-03-25 00:00:00-04:00,173.93313598632812
2022-03-28 00:00:00-04:00,174.80917358398438
2022-03-29 00:00:00-04:00,178.15403747558594
2022-03-30 00:00:00-04:00,176.9694061279297
2022-03-31 00:00:00-04:00,173.82362365722656
2022-04-01 00:00:00-04:00,173.5249786376953
2022-04-04 00:00:00-04:00,177.63636779785156
2022-04-05 00:00:00-04:00,174.2716064453125
2022-04-06 00:00:00-04:00,171.05615234375
2022-04-07 00:00:00-04:00,171.36474609375
2022-04-08 00:00:00-04:00,169.323974609375
2022-04-11 00:00:00-04:00,165.00352478027344
2022-04-12 00:00:00-04:00,166.90493774414062
2022-04-13 00:00:00-04:00,169.63258361816406
2022-04-14 00:00:00-04:00,164.5456085205078
2022-04-18 00:00:00-04:00,164.32659912109375
2022-04-19 00:00:00-04:00,166.64610290527344
2022-04-20 00:00:00-04:00,166.4768524169922
2022-04-21 00:00:00-04:00,165.67051696777344
2022-04-22 00:00:00-04:00,161.0613555908203
2022-04-25 00:00:00-04:00,162.14645385742188
2022-04-26 00:00:00-04:00,156.09384155273438
2022-04-27 00:00:00-04:00,155.86488342285156
2022-04-28 00:00:00-04:00,162.9030303955078
2022-04-29 00:00:00-04:00,156.94000244140625
2022-05-02 00:00:00-04:00,157.2486114501953
2022-05-03 00:00:00-04:00,158.7617645263672
2022-05-04 00:00:00-04:00,165.27230834960938
2022-05-05 00:00:00-04:00,156.06398010253906
2022-05-06 00:00:00-04:00,156.80172729492188
2022-05-09 00:00:00-04:00,151.59759521484375
2022-05-10 00:00:00-04:00,154.04013061523438
2022-05-11 00:00:00-04:00,146.05450439453125
2022-05-12 00:00:00-04:00,142.12648010253906
2022-05-13 00:00:00-04:00,146.6626434326172
2022-05-16 00:00:00-04:00,145.097412109375
2022-05-17 00:00:00-04:00,148.7861785888672
2022-05-18 00:00:00-04:00,140.39178466796875
2022-05-19 00:00:00-04:00,136.93234252929688
2022-05-20 00:00:00-04:00,137.17160034179688
2022-05-23 00:00:00-04:00,142.67481994628906
2022-05-24 00:00:00-04:00,139.9331817626953
2022-05-25 00:00:00-04:00,140.0926971435547
2022-05-26 00:00:00-04:00,143.3427734375
2022-05-27 00:00:00-04:00,149.18495178222656
2022-05-31 00:00:00-04:00,148.38739013671875
2022-06-01 00:00:00-04:00,148.25779724121094
2022-06-02 00:00:00-04:00,150.75018310546875
2022-06-03 00:00:00-04:00,144.9379119873047
2022-06-06 00:00:00-04:00,145.6956024169922
2022-06-07 00:00:00-04:00,148.25779724121094
2022-06-08 00:00:00-04:00,147.51007080078125
2022-06-09 00:00:00-04:00,142.2062530517578
2022-06-10 00:00:00-04:00,136.7130126953125
2022-06-13 00:00:00-04:00,131.4789581298828
2022-06-14 00:00:00-04:00,132.3562774658203
2022-06-15 00:00:00-04:00,135.01815795898438
2022-06-16 00:00:00-04:00,129.66448974609375
2022-06-17 00:00:00-04:00,131.15992736816406
2022-06-21 00:00:00-04:00,135.45681762695312
2022-06-22 00:00:00-04:00,134.93841552734375
2022-06-23 00:00:00-04:00,137.8495330810547
2022-06-24 00:00:00-04:00,141.22923278808594
2022-06-27 00:00:00-04:00,141.22923278808594
2022-06-28 00:00:00-04:00,137.02206420898438
2022-06-29 00:00:00-04:00,138.80661010742188
2022-06-30 00:00:00-04:00,136.3042449951172
2022-07-01 00:00:00-04:00,138.50750732421875
2022-07-05 00:00:00-04:00,141.12953186035156
2022-07-06 00:00:00-04:00,142.48538208007812
2022-07-07 00:00:00-04:00,145.90496826171875
2022-07-08 00:00:00-04:00,146.5928497314453
2022-07-11 00:00:00-04:00,144.42945861816406
2022-07-12 00:00:00-04:00,145.41644287109375
2022-07-13 00:00:00-04:00,145.04757690429688
2022-07-14 00:00:00-04:00,148.01852416992188
2022-07-15 00:00:00-04:00,149.7133331298828
2022-07-18 00:00:00-04:00,146.62278747558594
2022-07-19 00:00:00-04:00,150.5408172607422
2022-07-20 00:00:00-04:00,152.57461547851562
2022-07-21 00:00:00-04:00,154.87759399414062
2022-07-22 00:00:00-04:00,153.6214141845703
2022-07-25 00:00:00-04:00,152.48489379882812
2022-07-26 00:00:00-04:00,151.1389923095703
2022-07-27 00:00:00-04:00,156.31320190429688
2022-07-28 00:00:00-04:00,156.87152099609375
2022-07-29 00:00:00-04:00,162.01580810546875
2022-08-01 00:00:00-04:00,161.0188446044922
2022-08-02 00:00:00-04:00,159.52340698242188
2022-08-03 00:00:00-04:00,165.62481689453125
2022-08-04 00:00:00-04:00,165.3057861328125
2022-08-05 00:00:00-04:00,165.076171875
2022-08-08 00:00:00-04:00,164.59695434570312
2022-08-09 00:00:00-04:00,164.64686584472656
2022-08-10 00:00:00-04:00,168.95973205566406
2022-08-11 00:00:00-04:00,168.21096801757812
2022-08-12 00:00:00-04:00,171.8149871826172
2022-08-15 00:00:00-04:00,172.90318298339844
2022-08-16 00:00:00-04:00,172.74343872070312
2022-08-17 00:00:00-04:00,174.26092529296875
2022-08-18 00:00:00-04:00,173.86158752441406
2022-08-19 00:00:00-04:00,171.23594665527344
2022-08-22 00:00:00-04:00,167.29249572753906
2022-08-23 00:00:00-04:00,166.9530487060547
2022-08-24 00:00:00-04:00,167.25254821777344
2022-08-25 00:00:00-04:00,169.7484130859375
2022-08-26 00:00:00-04:00,163.34901428222656
2022-08-29 00:00:00-04:00,161.1127471923828
2022-08-30 00:00:00-04:00,158.64683532714844
2022-08-31 00:00:00-04:00,156.95962524414062
2022-09-01 00:00:00-04:00,157.6984100341797
2022-09-02 00:00:00-04:00,155.5519561767578
2022-09-06 00:00:00-04:00,154.27407836914062
2022-09-07 00:00:00-04:00,155.70172119140625
2022-09-08 00:00:00-04:00,154.20420837402344
2022-09-09 00:00:00-04:00,157.109375
2022-09-12 00:00:00-04:00,163.15933227539062
2022-09-13 00:00:00-04:00,153.58522033691406
2022-09-14 00:00:00-04:00,155.0527801513672
2022-09-15 00:00:00-04:00,152.11764526367188
2022-09-16 00:00:00-04:00,150.45042419433594
2022-09-19 00:00:00-04:00,154.22415161132812
2022-09-20 00:00:00-04:00,156.64015197753906
2022-09-21 00:00:00-04:00,153.46542358398438
2022-09-22 00:00:00-04:00,152.48704528808594
2022-09-23 00:00:00-04:00,150.1808624267578
2022-09-26 00:00:00-04:00,150.5203094482422
2022-09-27 00:00:00-04:00,151.5086669921875
2022-09-28 00:00:00-04:00,149.5918426513672
2022-09-29 00:00:00-04:00,142.24403381347656
2022-09-30 00:00:00-04:00,137.9711151123047
2022-10-03 00:00:00-04:00,142.21408081054688
2022-10-04 00:00:00-04:00,145.85804748535156
2022-10-05 00:00:00-04:00,146.15753173828125
2022-10-06 00:00:00-04:00,145.18914794921875
2022-10-07 00:00:00-04:00,139.8579864501953
2022-10-10 00:00:00-04:00,140.18743896484375
2022-10-11 00:00:00-04:00,138.7498321533203
2022-10-12 00:00:00-04:00,138.1108856201172
2022-10-13 00:00:00-04:00,142.75320434570312
2022-10-14 00:00:00-04:00,138.1508331298828
2022-10-17 00:00:00-04:00,142.17416381835938
2022-10-18 00:00:00-04:00,143.51193237304688
2022-10-19 00:00:00-04:00,143.6217498779297
2022-10-20 00:00:00-04:00,143.15252685546875
2022-10-21 00:00:00-04:00,147.02610778808594
2022-10-24 00:00:00-04:00,149.20248413085938
2022-10-25 00:00:00-04:00,152.08770751953125
2022-10-26 00:00:00-04:00,149.1026611328125
2022-10-27 00:00:00-04:00,144.56019592285156
2022-10-28 00:00:00-04:00,155.48208618164062
2022-10-31 00:00:00-04:00,153.08604431152344
2022-11-01 00:00:00-04:00,150.40049743652344
2022-11-02 00:00:00-04:00,144.78981018066406
2022-11-03 00:00:00-04:00,138.65000915527344
2022-11-04 00:00:00-04:00,138.3800048828125
2022-11-07 00:00:00-05:00,138.9199981689453
2022-11-08 00:00:00-05:00,139.5
2022-11-09 00:00:00-05:00,134.8699951171875
2022-11-10 00:00:00-05:00,146.8699951171875
2022-11-11 00:00:00-05:00,149.6999969482422
2022-11-14 00:00:00-05:00,148.27999877929688
2022-11-15 00:00:00-05:00,150.0399932861328
2022-11-16 00:00:00-05:00,148.7899932861328
2022-11-17 00:00:00-05:00,150.72000122070312
2022-11-18 00:00:00-05:00,151.2899932861328
2022-11-21 00:00:00-05:00,148.00999450683594
2022-11-22 00:00:00-05:00,150.17999267578125
2022-11-23 00:00:00-05:00,151.07000732421875
2022-11-25 00:00:00-05:00,148.11000061035156
2022-11-28 00:00:00-05:00,144.22000122070312
2022-11-29 00:00:00-05:00,141.1699981689453
2022-11-30 00:00:00-05:00,148.02999877929688
2022-12-01 00:00:00-05:00,148.30999755859375
2022-12-02 00:00:00-05:00,147.80999755859375
2022-12-05 00:00:00-05:00,146.6300048828125
2022-12-06 00:00:00-05:00,142.91000366210938
2022-12-07 00:00:00-05:00,140.94000244140625
2022-12-08 00:00:00-05:00,142.64999389648438
2022-12-09 00:00:00-05:00,142.16000366210938
2022-12-12 00:00:00-05:00,144.49000549316406
2022-12-13 00:00:00-05:00,145.47000122070312
2022-12-14 00:00:00-05:00,143.2100067138672
2022-12-15 00:00:00-05:00,136.5
2022-12-16 00:00:00-05:00,134.50999450683594
2022-12-19 00:00:00-05:00,132.3699951171875
2022-12-20 00:00:00-05:00,132.3000030517578
2022-12-21 00:00:00-05:00,135.4499969482422
2022-12-22 00:00:00-05:00,132.22999572753906
2022-12-23 00:00:00-05:00,131.86000061035156
2022-12-27 00:00:00-05:00,130.02999877929688
2022-12-28 00:00:00-05:00,126.04000091552734
2022-12-29 00:00:00-05:00,129.61000061035156
2022-12-30 00:00:00-05:00,129.92999267578125
2023-01-03 00:00:00-05:00,125.06999969482422
2023-01-04 00:00:00-05:00,126.36000061035156
2023-01-05 00:00:00-05:00,125.0199966430664
2023-01-06 00:00:00-05:00,129.6199951171875
2023-01-09 00:00:00-05:00,130.14999389648438
2023-01-10 00:00:00-05:00,130.72999572753906
2023-01-11 00:00:00-05:00,133.49000549316406
2023-01-12 00:00:00-05:00,133.41000366210938
2023-01-13 00:00:00-05:00,134.75999450683594
2023-01-17 00:00:00-05:00,135.94000244140625
2023-01-18 00:00:00-05:00,135.2100067138672
2023-01-19 00:00:00-05:00,135.27000427246094
2023-01-20 00:00:00-05:00,137.8699951171875
2023-01-23 00:00:00-05:00,141.11000061035156
2023-01-24 00:00:00-05:00,142.52999877929688
2023-01-25 00:00:00-05:00,141.86000061035156
2023-01-26 00:00:00-05:00,143.9600067138672
2023-01-27 00:00:00-05:00,145.92999267578125
